CUSTOMER7,"MOBILE,SM-A256E/DSN,YELLOW,LTC",Sell-in,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A256E/DSN,YELLOW,LTC",Cust. Sales,22.0 ,64.0 ,87.0 ,37.0 ,4.0 ,1.0 ,6.0 ,1.0 ,0.0 ,1.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,1.0 ,0.0 ,0.0 ,0.0 ,0.0 ,1.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A256E/DSN,YELLOW,LTC",Channel Inv.,197.0 ,135.0 ,52.0 ,13.0 ,8.0 ,8.0 ,2.0 ,1.0 ,1.0 ,2.0 ,1.0 ,1.0 ,1.0 ,2.0 ,1.0 ,0.0 ,1.0 ,1.0 ,2.0 ,1.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A266M/DS,LIGHT GREEN,LTC",Sell-in,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,500.0 ,0.0 ,500.0 ,200.0 ,0.0 ,0.0 ,0.0 ,"1,250.0 ",0.0 ,0.0 ,700.0 ,500.0 ,291.0 ,0.0 ,0.0 ,209.0 ,800.0 ,0.0 ,0.0 ,700.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A266M/DS,LIGHT GREEN,LTC",Cust. Sales,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,77.0 ,177.0 ,168.0 ,130.0 ,318.0 ,276.0 ,52.0 ,21.0 ,256.0 ,278.0 ,322.0 ,232.0 ,236.0 ,237.0 ,273.0 ,229.0 ,263.0 ,388.0 ,353.0 ,247.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A266M/DS,LIGHT GREEN,LTC",Channel Inv.,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,413.0 ,237.0 ,476.0 ,652.0 ,342.0 ,81.0 ,44.0 ,415.0 ,995.0 ,719.0 ,"1,077.0 ","1,377.0 ","1,443.0 ","1,235.0 ",932.0 ,891.0 ,"1,397.0 ","1,098.0 ",783.0 ,"1,170.0 ",0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A266M/DS,BLACK,LTC",Sell-in,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,800.0 ,700.0 ,300.0 ,0.0 ,500.0 ,200.0 ,500.0 ,0.0 ,670.0 ,900.0 ,430.0 ,0.0 ,0.0 ,0.0 ,"1,300.0 ",0.0 ,110.0 ,790.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A266M/DS,BLACK,LTC",Cust. Sales,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,8.0 ,45.0 ,170.0 ,297.0 ,368.0 ,540.0 ,385.0 ,422.0 ,424.0 ,352.0 ,268.0 ,307.0 ,288.0 ,352.0 ,332.0 ,301.0 ,529.0 ,497.0 ,381.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A266M/DS,BLACK,LTC",Channel Inv.,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,669.0 ,"1,295.0 ","1,264.0 ",836.0 ,444.0 ,692.0 ,743.0 ,411.0 ,542.0 ,"1,237.0 ","1,470.0 ","1,210.0 ",871.0 ,559.0 ,"1,339.0 ","1,019.0 ",672.0 ,972.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A266M/DS,WHITE,LTC",Sell-in,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,300.0 ,0.0 ,500.0 ,0.0 ,200.0 ,0.0 ,430.0 ,170.0 ,500.0 ,0.0 ,650.0 ,550.0 ,450.0 ,0.0 ,0.0 ,0.0 ,500.0 ,0.0 ,0.0 ,800.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A266M/DS,WHITE,LTC",Cust. Sales,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,57.0 ,131.0 ,86.0 ,84.0 ,232.0 ,265.0 ,161.0 ,185.0 ,167.0 ,191.0 ,226.0 ,133.0 ,120.0 ,125.0 ,149.0 ,130.0 ,145.0 ,211.0 ,183.0 ,135.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A266M/DS,WHITE,LTC",Channel Inv.,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,229.0 ,122.0 ,454.0 ,459.0 ,390.0 ,166.0 ,109.0 ,256.0 ,719.0 ,552.0 ,968.0 ,"1,381.0 ","1,743.0 ","1,628.0 ","1,482.0 ","1,346.0 ","1,699.0 ","1,468.0 ","1,310.0 ","1,947.0 ",0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A346M/DSN,LIGHT GREEN ,LTC",Sell-in,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A346M/DSN,LIGHT GREEN ,LTC",Cust. Sales,1.0 ,1.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,1.0 ,0.0 ,1.0 ,0.0 ,2.0 ,0.0 ,0.0 ,1.0 ,3.0 ,1.0 ,0.0 ,0.0 ,0.0 ,0.0 ,1.0 ,3.0 ,0.0 ,0.0 ,0.0 ,1.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A346M/DSN,LIGHT GREEN ,LTC",Channel Inv.,11.0 ,11.0 ,11.0 ,11.0 ,11.0 ,9.0 ,11.0 ,11.0 ,12.0 ,12.0 ,12.0 ,11.0 ,10.0 ,8.0 ,7.0 ,7.0 ,6.0 ,4.0 ,3.0 ,0.0 ,3.0 ,5.0 ,4.0 ,4.0 ,1.0 ,1.0 ,1.0 ,1.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A346M/DSN,SILVER,LTC",Sell-in,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A346M/DSN,SILVER,LTC",Cust. Sales,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A346M/DSN,SILVER,LTC",Channel Inv.,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,1.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A356E/DS,LIGHT BLUE,LTC",Sell-in,0.0 ,0.0 ,200.0 ,0.0 ,450.0 ,100.0 ,0.0 ,0.0 ,750.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A356E/DS,LIGHT BLUE,LTC",Cust. Sales,236.0 ,493.0 ,517.0 ,327.0 ,171.0 ,48.0 ,223.0 ,166.0 ,279.0 ,441.0 ,16.0 ,6.0 ,2.0 ,11.0 ,2.0 ,1.0 ,1.0 ,0.0 ,1.0 ,1.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A356E/DS,LIGHT BLUE,LTC",Channel Inv.,"1,267.0 ",775.0 ,413.0 ,112.0 ,299.0 ,378.0 ,179.0 ,33.0 ,446.0 ,78.0 ,22.0 ,18.0 ,16.0 ,5.0 ,3.0 ,2.0 ,2.0 ,2.0 ,1.0 ,0.0 ,0.0 ,0.0 ,0.0 ,1.0 ,1.0 ,1.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A356E/DS,LIGHT VIOLET,LTC",Sell-in,0.0 ,0.0 ,500.0 ,0.0 ,"1,000.0 ",0.0 ,0.0 ,0.0 ,690.0 ,-1.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A356E/DS,LIGHT VIOLET,LTC",Cust. Sales,55.0 ,1.0 ,118.0 ,333.0 ,378.0 ,169.0 ,311.0 ,137.0 ,380.0 ,336.0 ,3.0 ,2.0 ,1.0 ,2.0 ,2.0 ,0.0 ,0.0 ,5.0 ,1.0 ,2.0 ,1.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A356E/DS,LIGHT VIOLET,LTC",Channel Inv.,68.0 ,16.0 ,320.0 ,68.0 ,565.0 ,446.0 ,148.0 ,25.0 ,291.0 ,27.0 ,11.0 ,7.0 ,11.0 ,11.0 ,8.0 ,8.0 ,11.0 ,5.0 ,4.0 ,1.0 ,1.0 ,1.0 ,1.0 ,2.0 ,2.0 ,1.0 ,1.0 ,1.0 ,1.0 ,1.0 ,1.0 ,1.0 ,1.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A356E/DS,BLACK,LTC",Sell-in,0.0 ,0.0 ,500.0 ,0.0 ,"1,500.0 ",0.0 ,0.0 ,400.0 ,824.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A356E/DS,BLACK,LTC",Cust. Sales,375.0 ,511.0 ,281.0 ,408.0 ,313.0 ,138.0 ,435.0 ,606.0 ,655.0 ,508.0 ,6.0 ,11.0 ,0.0 ,8.0 ,0.0 ,0.0 ,3.0 ,1.0 ,1.0 ,0.0 ,1.0 ,0.0 ,0.0 ,1.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A356E/DS,BLACK,LTC",Channel Inv.,831.0 ,320.0 ,443.0 ,87.0 ,"1,126.0 ","1,082.0 ",695.0 ,467.0 ,519.0 ,107.0 ,22.0 ,18.0 ,18.0 ,7.0 ,7.0 ,6.0 ,4.0 ,2.0 ,3.0 ,2.0 ,0.0 ,1.0 ,1.0 ,0.0 ,0.0 ,0.0 ,1.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A356E/DS,YELLOW,LTC",Sell-in,0.0 ,0.0 ,50.0 ,50.0 ,70.0 ,40.0 ,0.0 ,100.0 ,40.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A356E/DS,YELLOW,LTC",Cust. Sales,74.0 ,154.0 ,118.0 ,64.0 ,69.0 ,17.0 ,47.0 ,78.0 ,62.0 ,26.0 ,1.0 ,1.0 ,2.0 ,5.0 ,1.0 ,2.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A356E/DS,YELLOW,LTC",Channel Inv.,320.0 ,167.0 ,90.0 ,78.0 ,63.0 ,82.0 ,40.0 ,62.0 ,41.0 ,15.0 ,11.0 ,10.0 ,8.0 ,3.0 ,2.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,1.0 ,0.0 ,0.0 ,0.0 ,1.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A366E/DS,LIGHT GREEN,LTC",Sell-in,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,100.0 ,100.0 ,0.0 ,0.0 ,0.0 ,0.0 ,300.0 ,0.0 ,0.0 ,300.0 ,0.0 ,0.0 ,200.0 ,200.0 ,0.0 ,0.0 ,0.0 ,0.0 ,500.0 ,300.0 ,420.0 ,420.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A366E/DS,LIGHT GREEN,LTC",Cust. Sales,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,41.0 ,51.0 ,41.0 ,25.0 ,6.0 ,12.0 ,63.0 ,41.0 ,91.0 ,88.0 ,57.0 ,36.0 ,47.0 ,72.0 ,68.0 ,50.0 ,57.0 ,219.0 ,589.0 ,335.0 ,309.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A366E/DS,LIGHT GREEN,LTC",Channel Inv.,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,131.0 ,109.0 ,73.0 ,49.0 ,38.0 ,303.0 ,252.0 ,219.0 ,419.0 ,332.0 ,288.0 ,454.0 ,611.0 ,538.0 ,463.0 ,407.0 ,363.0 ,661.0 ,396.0 ,410.0 ,573.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A366E/DS,LIGHT VIOLET,LTC",Sell-in,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,200.0 ,0.0 ,0.0 ,0.0 ,300.0 ,0.0 ,0.0 ,0.0 ,500.0 ,50.0 ,0.0 ,100.0 ,200.0 ,100.0 ,0.0 ,0.0 ,100.0 ,600.0 ,300.0 ,730.0 ,870.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A366E/DS,LIGHT VIOLET,LTC",Cust. Sales,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,8.0 ,82.0 ,61.0 ,14.0 ,13.0 ,101.0 ,156.0 ,25.0 ,40.0 ,187.0 ,113.0 ,79.0 ,117.0 ,109.0 ,166.0 ,93.0 ,61.0 ,273.0 ,654.0 ,320.0 ,604.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A366E/DS,LIGHT VIOLET,LTC",Channel Inv.,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,155.0 ,116.0 ,56.0 ,36.0 ,248.0 ,218.0 ,84.0 ,51.0 ,475.0 ,357.0 ,261.0 ,243.0 ,353.0 ,323.0 ,186.0 ,99.0 ,128.0 ,473.0 ,176.0 ,569.0 ,868.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A366E/DS,WHITE,LTC",Sell-in,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,300.0 ,0.0 ,0.0 ,0.0 ,300.0 ,0.0 ,0.0 ,200.0 ,100.0 ,100.0 ,0.0 ,0.0 ,0.0 ,"1,500.0 ",0.0 ,880.0 ,270.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A366E/DS,WHITE,LTC",Cust. Sales,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,1.0 ,0.0 ,4.0 ,45.0 ,67.0 ,32.0 ,82.0 ,97.0 ,39.0 ,45.0 ,55.0 ,58.0 ,58.0 ,54.0 ,39.0 ,227.0 ,579.0 ,710.0 ,418.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
CUSTOMER7,"MOBILE,SM-A366E/DS,WHITE,LTC",Channel Inv.,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,207.0 ,244.0 ,190.0 ,154.0 ,370.0 ,272.0 ,235.0 ,398.0 ,441.0 ,468.0 ,426.0 ,355.0 ,326.0 ,"1,644.0 ","1,111.0 ",962.0 ,"1,061.0 ",0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 ,0.0 
